seed_sensib,sim_name,annee_sensib,nb_fp,nb_agregats,nb_chateaux,nb_grands_chateaux,nb_eglises,nb_eglises_paroissiales,distance_eglises_sensib,distance_eglises_paroissiales_sensib,prop_fp_isoles_sensib,ratio_charge_fiscale_sensib,sensibility_parameter,sensibility_value
"0.6032393919717614",6_5_1_SensibAna,"1200",40000,258,54,47,359,349,1521,1531,0.289075,2.340575,periode_promotion_chateaux,"map([800::false,1100::true])"
"0.510777785910408",6_5_1_SensibAna,"1200",40000,257,51,16,369,354,1408,1389,0.2991,2.3653,debut_cession_droits_seigneurs,"1000"
"0.510777785910408",6_5_1_SensibAna,"1200",40000,240,34,12,347,334,1442,1447,0.317975,2.3197,debut_cession_droits_seigneurs,"1000"
"0.030358061033475048",6_5_1_SensibAna,"1200",40000,247,60,25,364,344,1448,1476,0.293375,2.386675,debut_construction_chateaux,"880"
"0.030358061033475048",6_5_1_SensibAna,"1200",40000,233,57,21,356,340,1364,1341,0.31535,2.374025,debut_construction_chateaux,"880"
"0.6280726442313042",6_5_1_SensibAna,"1200",40000,249,65,56,375,354,1428,1398,0.292725,2.37295,periode_promotion_chateaux,"map([800::false,1100::true])"
"0.6280726442313042",6_5_1_SensibAna,"1200",40000,265,56,51,372,355,1487,1494,0.285675,2.37975,periode_promotion_chateaux,"map([800::false,1100::true])"
"0.8728165755165629",6_5_1_SensibAna,"1200",40000,233,53,12,346,326,1398,1365,0.311575,2.342175,debut_cession_droits_seigneurs,"1000"
"0.8728165755165629",6_5_1_SensibAna,"1200",40000,256,45,14,367,353,1456,1467,0.2984,2.36995,debut_cession_droits_seigneurs,"1000"
"0.17057481330926305",6_5_1_SensibAna,"1200",40000,241,51,20,357,338,1499,1505,0.30385,2.363925,debut_garde_chateaux_seigneurs,"1200"
"0.17057481330926305",6_5_1_SensibAna,"1200",40000,244,48,16,359,343,1432,1469,0.299575,2.3425,debut_garde_chateaux_seigneurs,"1200"
"0.15962593884274034",6_5_1_SensibAna,"1200",40000,233,47,42,336,319,1505,1522,0.315275,2.371875,periode_promotion_chateaux,"map([800::false,940::true])"
"0.15962593884274034",6_5_1_SensibAna,"1200",40000,245,51,43,361,340,1537,1543,0.29925,2.301625,periode_promotion_chateaux,"map([800::false,940::true])"
"0.2816370395290301",6_5_1_SensibAna,"1200",40000,242,50,18,348,332,1491,1509,0.301925,2.412725,debut_cession_droits_seigneurs,"1000"
"0.2816370395290301",6_5_1_SensibAna,"1200",40000,234,46,13,360,340,1461,1492,0.310575,2.358375,debut_cession_droits_seigneurs,"1000"
"0.5730718350665677",6_5_1_SensibAna,"1200",40000,252,41,11,365,345,1422,1425,0.316975,2.271325,debut_garde_chateaux_seigneurs,"1200"
"0.5730718350665677",6_5_1_SensibAna,"1200",40000,270,44,12,374,359,1415,1422,0.2941,2.332475,debut_garde_chateaux_seigneurs,"1200"
"0.5259276505084484",6_5_1_SensibAna,"1200",40000,254,47,15,362,353,1425,1440,0.29155,2.328675,debut_garde_chateaux_seigneurs,"1200"
"0.5259276505084484",6_5_1_SensibAna,"1200",40000,250,47,15,370,350,1494,1502,0.30065,2.285325,debut_garde_chateaux_seigneurs,"1200"
"0.5098120291215837",6_5_1_SensibAna,"1200",40000,263,60,30,351,338,1565,1604,0.292525,2.378425,debut_construction_chateaux,"880"
"0.5098120291215837",6_5_1_SensibAna,"1200",40000,252,66,28,360,339,1527,1544,0.29955,2.39745,debut_construction_chateaux,"880"
"0.9483484981772056",6_5_1_SensibAna,"1200",40000,246,66,36,357,343,1542,1557,0.2875,2.49035,debut_construction_chateaux,"820"
"0.9483484981772056",6_5_1_SensibAna,"1200",40000,253,61,31,352,331,1606,1605,0.287525,2.417025,debut_construction_chateaux,"820"
"0.402448607425695",6_5_1_SensibAna,"1200",40000,249,46,38,374,356,1401,1407,0.29445,2.323625,periode_promotion_chateaux,"map([800::false,940::true])"
"0.402448607425695",6_5_1_SensibAna,"1200",40000,246,49,40,349,339,1455,1468,0.293225,2.32865,periode_promotion_chateaux,"map([800::false,940::true])"
"0.7854367266852925",6_5_1_SensibAna,"1200",40000,249,50,15,348,336,1469,1483,0.29275,2.278125,periode_promotion_chateaux,"map([800::false,940::true,1060::false])"
"0.7854367266852925",6_5_1_SensibAna,"1200",40000,245,55,15,350,337,1502,1502,0.3058,2.4067,periode_promotion_chateaux,"map([800::false,940::true,1060::false])"
"0.09402918030771279",6_5_1_SensibAna,"1200",40000,260,57,30,358,339,1485,1529,0.290875,2.367675,debut_construction_chateaux,"880"
"0.09402918030771279",6_5_1_SensibAna,"1200",40000,250,61,30,350,325,1478,1509,0.29105,2.339775,debut_construction_chateaux,"880"
"0.5105659607512526",6_5_1_SensibAna,"1200",40000,252,51,43,389,371,1319,1307,0.307725,2.333225,periode_promotion_chateaux,"map([800::false,940::true])"
"0.5105659607512526",6_5_1_SensibAna,"1200",40000,236,45,39,336,319,1618,1613,0.3099,2.362525,periode_promotion_chateaux,"map([800::false,940::true])"
"0.7119354407926478",6_5_1_SensibAna,"1200",40000,253,32,3,353,336,1420,1416,0.32765,2.229275,debut_construction_chateaux,"1000"
"0.7119354407926478",6_5_1_SensibAna,"1200",40000,244,41,5,380,363,1419,1421,0.31945,2.283175,debut_construction_chateaux,"1000"
"0.5036365655671622",6_5_1_SensibAna,"1200",40000,241,36,6,341,325,1582,1606,0.31765,2.225475,debut_construction_chateaux,"1000"
"0.5036365655671622",6_5_1_SensibAna,"1200",40000,244,44,6,345,333,1585,1589,0.304475,2.271375,debut_construction_chateaux,"1000"
"0.6376863430376506",6_5_1_SensibAna,"1200",40000,257,54,26,373,355,1476,1509,0.289875,2.3887,periode_promotion_chateaux,"map([800::false,1000::true,1120::false])"
"0.6376863430376506",6_5_1_SensibAna,"1200",40000,241,46,25,346,327,1419,1444,0.3086,2.36455,periode_promotion_chateaux,"map([800::false,1000::true,1120::false])"
"0.25842593874636677",6_5_1_SensibAna,"1200",40000,243,53,25,347,328,1479,1489,0.302225,2.37215,periode_promotion_chateaux,"map([800::false,1000::true,1120::false])"
"0.25842593874636677",6_5_1_SensibAna,"1200",40000,239,58,31,340,329,1405,1426,0.307525,2.379825,periode_promotion_chateaux,"map([800::false,1000::true,1120::false])"
"0.7512183958770805",6_5_1_SensibAna,"1200",40000,249,71,38,368,345,1462,1487,0.28505,2.5112,debut_construction_chateaux,"820"
"0.7512183958770805",6_5_1_SensibAna,"1200",40000,252,75,40,363,348,1389,1363,0.28195,2.464125,debut_construction_chateaux,"820"
"0.014770051942383677",6_5_1_SensibAna,"1200",40000,234,52,16,366,357,1179,1178,0.317225,2.3926,debut_construction_chateaux,"940"
"0.014770051942383677",6_5_1_SensibAna,"1200",40000,257,43,14,368,354,1473,1468,0.297975,2.305225,debut_construction_chateaux,"940"
"0.5424839655012096",6_5_1_SensibAna,"1200",40000,245,54,48,347,325,1654,1655,0.301325,2.401725,periode_promotion_chateaux,"map([800::false,1100::true])"
"0.5424839655012096",6_5_1_SensibAna,"1200",40000,278,53,45,366,350,1628,1623,0.2916,2.39435,periode_promotion_chateaux,"map([800::false,1100::true])"
"0.8857924684304584",6_5_1_SensibAna,"1200",40000,254,65,33,353,337,1471,1469,0.27955,2.3607,debut_construction_chateaux,"820"
"0.8857924684304584",6_5_1_SensibAna,"1200",40000,252,78,42,367,352,1426,1437,0.27485,2.481375,debut_construction_chateaux,"820"
"0.06099282388218097",6_5_1_SensibAna,"1200",40000,245,46,13,361,344,1556,1564,0.30285,2.2976,periode_promotion_chateaux,"map([800::false,940::true,1060::false])"
"0.06099282388218097",6_5_1_SensibAna,"1200",40000,256,46,14,365,346,1571,1574,0.298825,2.34255,periode_promotion_chateaux,"map([800::false,940::true,1060::false])"
"0.17074111343383835",6_5_1_SensibAna,"1200",40000,235,63,34,356,337,1555,1541,0.293375,2.4547,debut_construction_chateaux,"820"
"0.17074111343383835",6_5_1_SensibAna,"1200",40000,246,72,37,361,345,1370,1390,0.27695,2.479675,debut_construction_chateaux,"820"
"0.1675855492153907",6_5_1_SensibAna,"1200",40000,249,50,12,360,341,1490,1490,0.299075,2.391875,periode_promotion_chateaux,"map([800::false,940::true,1060::false])"
"0.1675855492153907",6_5_1_SensibAna,"1200",40000,243,39,13,352,334,1480,1478,0.31285,2.318225,periode_promotion_chateaux,"map([800::false,940::true,1060::false])"
"0.09315875752599834",6_5_1_SensibAna,"1200",40000,223,47,14,340,325,1569,1590,0.31165,2.333075,periode_promotion_chateaux,"map([800::false,940::true,1060::false])"
"0.09315875752599834",6_5_1_SensibAna,"1200",40000,255,49,14,373,355,1468,1501,0.290025,2.397175,periode_promotion_chateaux,"map([800::false,940::true,1060::false])"
"0.7667856139155549",6_5_1_SensibAna,"1200",40000,241,39,16,371,355,1441,1429,0.3163,2.3614,debut_construction_chateaux,"940"
"0.7667856139155549",6_5_1_SensibAna,"1200",40000,249,43,13,365,350,1416,1439,0.299625,2.32585,debut_construction_chateaux,"940"
"0.6254498525834064",6_5_1_SensibAna,"1200",40000,251,58,20,346,332,1548,1544,0.3019,2.394675,debut_construction_chateaux,"880"
"0.6254498525834064",6_5_1_SensibAna,"1200",40000,251,66,29,363,347,1496,1509,0.294825,2.40805,debut_construction_chateaux,"880"
"0.9726526390567541",6_5_1_SensibAna,"1200",40000,255,30,26,358,344,1493,1500,0.308675,2.238925,periode_promotion_chateaux,"map([800::false,1100::true])"
"0.9726526390567541",6_5_1_SensibAna,"1200",40000,248,42,35,352,343,1452,1454,0.29535,2.336675,periode_promotion_chateaux,"map([800::false,1100::true])"
"0.5814224854900838",6_5_1_SensibAna,"1200",40000,239,46,41,348,334,1660,1673,0.30365,2.3038,periode_promotion_chateaux,"map([800::false,940::true])"
"0.5814224854900838",6_5_1_SensibAna,"1200",40000,257,43,35,372,354,1377,1383,0.301725,2.231725,periode_promotion_chateaux,"map([800::false,940::true])"
"0.14110967758607773",6_5_1_SensibAna,"1200",40000,216,29,0,336,318,1331,1319,0.3482,2.1954,debut_construction_chateaux,"1060"
"0.14110967758607773",6_5_1_SensibAna,"1200",40000,242,24,0,349,327,1545,1556,0.32265,2.257825,debut_construction_chateaux,"1060"
"0.9212228061708887",6_5_1_SensibAna,"1200",40000,239,49,16,341,318,1614,1605,0.30185,2.2929,debut_construction_chateaux,"940"
"0.9212228061708887",6_5_1_SensibAna,"1200",40000,241,52,14,368,349,1357,1345,0.315275,2.353975,debut_construction_chateaux,"940"
"0.9509769690010705",6_5_1_SensibAna,"1200",40000,245,54,48,367,353,1376,1388,0.291725,2.360975,periode_promotion_chateaux,"map([800::false,1100::true])"
"0.9509769690010705",6_5_1_SensibAna,"1200",40000,251,38,34,346,328,1592,1596,0.312,2.307225,periode_promotion_chateaux,"map([800::false,1100::true])"
"0.5646895052482649",6_5_1_SensibAna,"1200",40000,221,36,9,350,327,1544,1552,0.3185,2.279475,periode_promotion_chateaux,"map([800::false,940::true,1020::false])"
"0.5646895052482649",6_5_1_SensibAna,"1200",40000,234,52,10,338,315,1617,1630,0.31045,2.32915,periode_promotion_chateaux,"map([800::false,940::true,1020::false])"
"0.9131947141783752",6_5_1_SensibAna,"1200",40000,232,36,0,332,309,1602,1619,0.335525,2.253375,debut_construction_chateaux,"1060"
"0.9131947141783752",6_5_1_SensibAna,"1200",40000,263,27,0,356,341,1631,1686,0.29985,2.259075,debut_construction_chateaux,"1060"
"0.9714033302858754",6_5_1_SensibAna,"1200",40000,261,46,10,370,352,1502,1530,0.294975,2.329575,periode_promotion_chateaux,"map([800::false,940::true,1020::false])"
"0.9714033302858754",6_5_1_SensibAna,"1200",40000,234,55,7,337,315,1603,1561,0.311175,2.355275,periode_promotion_chateaux,"map([800::false,940::true,1020::false])"
"0.30569451103217016",6_5_1_SensibAna,"1200",40000,268,77,31,363,341,1503,1570,0.272325,2.428425,debut_construction_chateaux,"880"
"0.30569451103217016",6_5_1_SensibAna,"1200",40000,228,57,22,331,316,1503,1535,0.310375,2.3641,debut_construction_chateaux,"880"
"0.9824040294289121",6_5_1_SensibAna,"1200",40000,230,32,1,343,329,1436,1461,0.330875,2.2203,debut_construction_chateaux,"1000"
"0.9824040294289121",6_5_1_SensibAna,"1200",40000,242,39,8,344,328,1449,1431,0.3218,2.29075,debut_construction_chateaux,"1000"
"0.3963261128820711",6_5_1_SensibAna,"1200",40000,250,42,23,358,340,1539,1532,0.304,2.342725,periode_promotion_chateaux,"map([800::false,1000::true,1120::false])"
"0.3963261128820711",6_5_1_SensibAna,"1200",40000,232,52,29,351,336,1426,1417,0.313175,2.35315,periode_promotion_chateaux,"map([800::false,1000::true,1120::false])"
"0.36792221801057023",6_5_1_SensibAna,"1200",40000,239,62,28,351,334,1422,1408,0.289275,2.36865,debut_construction_chateaux,"880"
"0.36792221801057023",6_5_1_SensibAna,"1200",40000,250,54,28,338,326,1680,1695,0.3075,2.391725,debut_construction_chateaux,"880"
"0.5487254978051724",6_5_1_SensibAna,"1200",40000,248,48,43,358,344,1546,1536,0.315125,2.3396,periode_promotion_chateaux,"map([800::false,940::true])"
"0.5487254978051724",6_5_1_SensibAna,"1200",40000,253,53,44,358,347,1651,1671,0.2899,2.363725,periode_promotion_chateaux,"map([800::false,940::true])"
"0.09233006091029305",6_5_1_SensibAna,"1200",40000,240,56,24,364,341,1502,1486,0.291225,2.3951,debut_construction_chateaux,"880"
"0.09233006091029305",6_5_1_SensibAna,"1200",40000,252,51,25,357,338,1399,1400,0.3059,2.36875,debut_construction_chateaux,"880"
"0.4591601063848195",6_5_1_SensibAna,"1200",40000,233,54,44,359,343,1405,1424,0.29925,2.36455,periode_promotion_chateaux,"map([800::false,940::true])"
"0.4591601063848195",6_5_1_SensibAna,"1200",40000,245,42,39,353,337,1485,1530,0.307275,2.266375,periode_promotion_chateaux,"map([800::false,940::true])"
"0.6747048393215673",6_5_1_SensibAna,"1200",40000,261,51,44,373,363,1521,1534,0.293925,2.33075,periode_promotion_chateaux,"map([800::false,940::true])"
"0.6747048393215673",6_5_1_SensibAna,"1200",40000,240,45,40,364,346,1394,1393,0.307025,2.328575,periode_promotion_chateaux,"map([800::false,940::true])"
"0.46099399984539047",6_5_1_SensibAna,"1200",40000,250,36,5,356,347,1451,1488,0.31075,2.3047,debut_construction_chateaux,"1000"
"0.46099399984539047",6_5_1_SensibAna,"1200",40000,247,37,5,354,342,1469,1466,0.296175,2.2608,debut_construction_chateaux,"1000"
"0.2733446377624721",6_5_1_SensibAna,"1200",40000,252,46,24,366,358,1450,1439,0.2945,2.28515,periode_promotion_chateaux,"map([800::false,1000::true,1120::false])"
"0.2733446377624721",6_5_1_SensibAna,"1200",40000,268,54,22,371,356,1493,1506,0.2982,2.34345,periode_promotion_chateaux,"map([800::false,1000::true,1120::false])"
"0.5053617784225186",6_5_1_SensibAna,"1200",40000,282,50,10,386,367,1387,1397,0.283275,2.253625,debut_construction_chateaux,"940"
"0.5053617784225186",6_5_1_SensibAna,"1200",40000,242,46,10,341,331,1581,1619,0.3063,2.30865,debut_construction_chateaux,"940"
"0.37490975770346513",6_5_1_SensibAna,"1200",40000,252,60,52,353,338,1500,1549,0.2872,2.327775,periode_promotion_chateaux,"map([800::false,1100::true])"
"0.37490975770346513",6_5_1_SensibAna,"1200",40000,237,49,41,383,362,1305,1280,0.311525,2.346,periode_promotion_chateaux,"map([800::false,1100::true])"
"0.7987722401522378",6_5_1_SensibAna,"1200",40000,240,42,8,349,334,1584,1602,0.317175,2.391975,debut_construction_chateaux,"1000"
"0.7987722401522378",6_5_1_SensibAna,"1200",40000,239,37,4,361,342,1566,1603,0.31775,2.314975,debut_construction_chateaux,"1000"
"0.8806009113766505",6_5_1_SensibAna,"1200",40000,240,48,23,337,320,1599,1610,0.299925,2.366325,periode_promotion_chateaux,"map([800::false,1000::true,1120::false])"
"0.8806009113766505",6_5_1_SensibAna,"1200",40000,255,41,18,364,353,1400,1417,0.311625,2.2642,periode_promotion_chateaux,"map([800::false,1000::true,1120::false])"
"0.6851413014736896",6_5_1_SensibAna,"1200",40000,241,51,21,358,343,1456,1470,0.308625,2.414125,debut_construction_chateaux,"940"
"0.6851413014736896",6_5_1_SensibAna,"1200",40000,245,44,12,352,336,1634,1626,0.298375,2.3414,debut_construction_chateaux,"940"
"0.2182677877949254",6_5_1_SensibAna,"1200",40000,232,20,0,359,339,1495,1497,0.33515,2.19845,debut_construction_chateaux,"1060"
"0.2182677877949254",6_5_1_SensibAna,"1200",40000,250,33,0,359,339,1468,1475,0.3249,2.1956,debut_construction_chateaux,"1060"
"0.39147831265571986",6_5_1_SensibAna,"1200",40000,247,46,5,335,317,1623,1603,0.301275,2.320775,periode_promotion_chateaux,"map([800::false,940::true,1020::false])"
"0.39147831265571986",6_5_1_SensibAna,"1200",40000,258,47,8,353,343,1609,1608,0.2991,2.362425,periode_promotion_chateaux,"map([800::false,940::true,1020::false])"
"0.9566644405103758",6_5_1_SensibAna,"1200",40000,245,53,16,367,353,1389,1430,0.300425,2.34855,debut_construction_chateaux,"940"
"0.9566644405103758",6_5_1_SensibAna,"1200",40000,250,50,15,373,357,1464,1487,0.304125,2.40505,debut_construction_chateaux,"940"
"0.8239658083314028",6_5_1_SensibAna,"1200",40000,247,50,44,340,326,1724,1748,0.311475,2.35865,periode_promotion_chateaux,"map([800::false,1100::true])"
"0.8239658083314028",6_5_1_SensibAna,"1200",40000,251,53,46,376,363,1339,1316,0.304125,2.393025,periode_promotion_chateaux,"map([800::false,1100::true])"
"0.5634434543088984",6_5_1_SensibAna,"1200",40000,249,53,15,358,338,1503,1510,0.297925,2.406525,debut_construction_chateaux,"940"
"0.5634434543088984",6_5_1_SensibAna,"1200",40000,237,46,13,375,354,1383,1384,0.318175,2.3228,debut_construction_chateaux,"940"
"0.5962364710800488",6_5_1_SensibAna,"1200",40000,245,57,52,341,327,1513,1523,0.296525,2.39205,periode_promotion_chateaux,"map([800::false,1100::true])"
"0.5962364710800488",6_5_1_SensibAna,"1200",40000,258,49,44,371,355,1464,1447,0.3066,2.357625,periode_promotion_chateaux,"map([800::false,1100::true])"
"0.6614820690029504",6_5_1_SensibAna,"1200",40000,243,52,47,333,319,1584,1610,0.299425,2.333275,periode_promotion_chateaux,"map([800::false,1100::true])"
"0.6614820690029504",6_5_1_SensibAna,"1200",40000,241,47,42,327,312,1521,1529,0.3141,2.352325,periode_promotion_chateaux,"map([800::false,1100::true])"
"0.9784822280331881",6_5_1_SensibAna,"1200",40000,240,27,0,352,334,1523,1531,0.343,2.2053,debut_construction_chateaux,"1060"
"0.9784822280331881",6_5_1_SensibAna,"1200",40000,251,30,0,366,352,1573,1568,0.332525,2.211375,debut_construction_chateaux,"1060"
"0.42989158540064587",6_5_1_SensibAna,"1200",40000,247,48,6,353,334,1437,1506,0.314075,2.321275,periode_promotion_chateaux,"map([800::false,940::true,1020::false])"
"0.42989158540064587",6_5_1_SensibAna,"1200",40000,255,47,8,352,336,1483,1512,0.3104,2.3356,periode_promotion_chateaux,"map([800::false,940::true,1020::false])"
"0.413531526212217",6_5_1_SensibAna,"1200",40000,237,37,1,341,327,1580,1585,0.3229,2.2307,debut_construction_chateaux,"1000"
"0.413531526212217",6_5_1_SensibAna,"1200",40000,229,44,5,349,333,1518,1533,0.3138,2.3619,debut_construction_chateaux,"1000"
"0.1202520698268087",6_5_1_SensibAna,"1200",40000,235,53,8,352,334,1415,1444,0.302725,2.34165,periode_promotion_chateaux,"map([800::false,940::true,1020::false])"
"0.1202520698268087",6_5_1_SensibAna,"1200",40000,253,50,7,365,349,1503,1516,0.2951,2.359775,periode_promotion_chateaux,"map([800::false,940::true,1020::false])"
"0.7976419494468395",6_5_1_SensibAna,"1200",40000,259,50,27,344,327,1678,1712,0.29225,2.2981,periode_promotion_chateaux,"map([800::false,1000::true,1120::false])"
"0.7976419494468395",6_5_1_SensibAna,"1200",40000,241,51,32,333,316,1441,1422,0.32225,2.294275,periode_promotion_chateaux,"map([800::false,1000::true,1120::false])"
"0.20017127376669064",6_5_1_SensibAna,"1200",40000,240,29,0,365,352,1320,1316,0.327025,2.227025,debut_construction_chateaux,"1060"
"0.20017127376669064",6_5_1_SensibAna,"1200",40000,249,25,0,375,359,1468,1469,0.32075,2.2133,debut_construction_chateaux,"1060"
"0.4288286627320492",6_5_1_SensibAna,"1200",40000,244,37,4,362,348,1453,1479,0.31205,2.240925,debut_construction_chateaux,"1000"
"0.4288286627320492",6_5_1_SensibAna,"1200",40000,241,36,4,370,358,1310,1317,0.318575,2.272925,debut_construction_chateaux,"1000"
"0.37277988462993505",6_5_1_SensibAna,"1200",40000,241,34,3,357,339,1429,1427,0.324175,2.267025,debut_construction_chateaux,"1000"
"0.37277988462993505",6_5_1_SensibAna,"1200",40000,249,43,3,347,333,1447,1495,0.306625,2.307375,debut_construction_chateaux,"1000"
"0.18968995995888527",6_5_1_SensibAna,"1200",40000,249,54,27,348,330,1498,1550,0.30715,2.356175,periode_promotion_chateaux,"map([800::false,1000::true,1120::false])"
"0.18968995995888527",6_5_1_SensibAna,"1200",40000,257,55,24,345,333,1653,1664,0.292275,2.39405,periode_promotion_chateaux,"map([800::false,1000::true,1120::false])"
"0.7786856795537719",6_5_1_SensibAna,"1200",40000,236,26,0,352,334,1305,1348,0.3267,2.234525,debut_construction_chateaux,"1000"
"0.7786856795537719",6_5_1_SensibAna,"1200",40000,260,45,4,387,375,1376,1383,0.29585,2.26565,debut_construction_chateaux,"1000"
"0.2726226196544922",6_5_1_SensibAna,"1200",40000,266,50,21,361,349,1559,1555,0.298375,2.319525,periode_promotion_chateaux,"map([800::false,1000::true,1120::false])"
"0.2726226196544922",6_5_1_SensibAna,"1200",40000,224,46,24,339,322,1431,1426,0.31815,2.404375,periode_promotion_chateaux,"map([800::false,1000::true,1120::false])"
"0.5248154879813416",6_5_1_SensibAna,"1200",40000,252,45,21,362,351,1499,1484,0.297825,2.24635,periode_promotion_chateaux,"map([800::false,1000::true,1120::false])"
"0.5248154879813416",6_5_1_SensibAna,"1200",40000,240,51,24,358,345,1450,1453,0.29255,2.320875,periode_promotion_chateaux,"map([800::false,1000::true,1120::false])"
"0.9116243125306577",6_5_1_SensibAna,"1200",40000,249,31,0,349,333,1484,1501,0.3185,2.22215,debut_construction_chateaux,"1060"
"0.9116243125306577",6_5_1_SensibAna,"1200",40000,239,31,0,338,325,1571,1570,0.32235,2.273425,debut_construction_chateaux,"1060"
"0.955558673520767",6_5_1_SensibAna,"1200",40000,271,59,9,376,358,1460,1458,0.302025,2.375325,periode_promotion_chateaux,"map([800::false,940::true,1020::false])"
"0.955558673520767",6_5_1_SensibAna,"1200",40000,257,53,9,354,340,1583,1605,0.28715,2.39885,periode_promotion_chateaux,"map([800::false,940::true,1020::false])"
"0.5860074590443849",6_5_1_SensibAna,"1200",40000,238,22,0,351,335,1569,1598,0.336175,2.213725,debut_construction_chateaux,"1060"
"0.5860074590443849",6_5_1_SensibAna,"1200",40000,247,33,0,370,353,1396,1416,0.3197,2.253575,debut_construction_chateaux,"1060"
"0.828473367542465",6_5_1_SensibAna,"1200",40000,247,47,9,384,364,1496,1531,0.314625,2.294325,periode_promotion_chateaux,"map([800::false,940::true,1020::false])"
"0.828473367542465",6_5_1_SensibAna,"1200",40000,245,45,7,349,328,1486,1486,0.30585,2.276275,periode_promotion_chateaux,"map([800::false,940::true,1020::false])"
"0.8653980642343928",6_5_1_SensibAna,"1200",40000,235,32,0,353,331,1422,1429,0.335325,2.214475,debut_construction_chateaux,"1060"
"0.8653980642343928",6_5_1_SensibAna,"1200",40000,245,23,0,361,343,1355,1384,0.324475,2.221425,debut_construction_chateaux,"1060"
"0.31133732531857794",6_5_1_SensibAna,"1200",40000,227,33,0,363,345,1396,1393,0.335625,2.2358,debut_construction_chateaux,"1060"
"0.31133732531857794",6_5_1_SensibAna,"1200",40000,249,31,0,337,323,1692,1710,0.309925,2.23695,debut_construction_chateaux,"1060"
"0.8371301295464536",6_5_1_SensibAna,"1200",40000,249,43,6,360,343,1375,1364,0.31295,2.3417,periode_promotion_chateaux,"map([800::false,940::true,1020::false])"
"0.8371301295464536",6_5_1_SensibAna,"1200",40000,240,45,8,337,317,1576,1629,0.31285,2.323825,periode_promotion_chateaux,"map([800::false,940::true,1020::false])"
"0.4295380256901403",6_5_1_SensibAna,"1200",40000,265,44,6,378,365,1444,1424,0.308325,2.3622,periode_promotion_chateaux,"map([800::false,940::true,1020::false])"
"0.4295380256901403",6_5_1_SensibAna,"1200",40000,229,42,9,344,322,1468,1545,0.31015,2.30295,periode_promotion_chateaux,"map([800::false,940::true,1020::false])"
